"2025-09-01 20:40:24.147+0000","15"
"2025-09-01 20:40:54.261+0000","15"
"2025-09-01 20:41:24.457+0000","15"
"2025-09-01 20:41:54.607+0000","15"
"2025-09-01 20:42:24.582+0000","15"
"2025-09-01 20:42:54.814+0000","15"
"2025-09-01 20:43:24.887+0000","15"
"2025-09-01 20:43:54.987+0000","15"
"2025-09-01 20:44:25.177+0000","15"
"2025-09-01 20:44:55.547+0000","15"
"2025-09-01 20:45:25.506+0000","15"
"2025-09-01 20:45:55.666+0000","15"
"2025-09-01 20:46:25.783+0000","15"
"2025-09-01 20:46:56.185+0000","15"
"2025-09-01 20:47:26.073+0000","15"
"2025-09-01 20:47:56.287+0000","15"
"2025-09-01 20:48:26.910+0000","15"
"2025-09-01 20:48:56.892+0000","15"
"2025-09-01 20:49:27.018+0000","15"
"2025-09-01 20:49:57.136+0000","15"
"2025-09-01 20:50:27.381+0000","15"
"2025-09-01 20:50:57.741+0000","15"
"2025-09-01 20:51:27.573+0000","15"
"2025-09-01 20:51:57.622+0000","15"
"2025-09-01 20:52:27.850+0000","15"
"2025-09-01 20:52:58.018+0000","15"
"2025-09-01 20:53:28.115+0000","15"
"2025-09-01 20:53:58.380+0000","15"
"2025-09-01 20:54:28.499+0000","15"
"2025-09-01 20:54:58.750+0000","15"
"2025-09-01 20:55:28.876+0000","15"
"2025-09-01 20:55:59.170+0000","15"
"2025-09-01 20:56:29.429+0000","15"
"2025-09-01 20:56:59.661+0000","15"
"2025-09-01 20:57:29.891+0000","15"
"2025-09-01 20:57:59.952+0000","15"
"2025-09-01 20:58:30.067+0000","15"
"2025-09-01 20:59:00.446+0000","15"
"2025-09-01 20:59:30.237+0000","15"
"2025-09-01 21:00:00.784+0000","15"
"2025-09-01 21:00:30.655+0000","15"
"2025-09-01 21:01:01.143+0000","15"
"2025-09-01 21:01:31.028+0000","15"
"2025-09-01 21:02:01.076+0000","15"
"2025-09-01 21:02:31.337+0000","15"
"2025-09-01 21:03:01.666+0000","15"
"2025-09-01 21:03:31.471+0000","15"
"2025-09-01 21:04:01.692+0000","15"
"2025-09-01 21:04:31.805+0000","15"
"2025-09-01 21:05:02.463+0000","15"
"2025-09-01 21:05:32.255+0000","15"
"2025-09-01 21:06:02.519+0000","15"
"2025-09-01 21:06:32.528+0000","15"
"2025-09-01 21:07:02.851+0000","15"
"2025-09-01 21:07:32.849+0000","15"
"2025-09-01 21:08:03.062+0000","15"
"2025-09-01 21:08:33.035+0000","15"
"2025-09-01 21:09:03.456+0000","15"
"2025-09-01 21:09:33.302+0000","15"
"2025-09-01 21:10:03.526+0000","15"
"2025-09-01 21:10:33.627+0000","15"
"2025-09-01 21:11:03.879+0000","15"
"2025-09-01 21:11:33.873+0000","15"
"2025-09-01 21:12:04.112+0000","15"
"2025-09-01 21:12:34.240+0000","15"
"2025-09-01 21:13:04.534+0000","15"
"2025-09-01 21:13:34.492+0000","15"
"2025-09-01 21:14:04.651+0000","15"
"2025-09-01 21:14:34.716+0000","15"
"2025-09-01 21:15:04.984+0000","15"
"2025-09-01 21:15:34.878+0000","15"
"2025-09-01 21:16:05.111+0000","15"
"2025-09-01 21:16:35.370+0000","15"
"2025-09-01 21:17:05.609+0000","15"
"2025-09-01 21:17:35.551+0000","15"
"2025-09-01 21:18:05.755+0000","15"
"2025-09-01 21:18:35.913+0000","15"
"2025-09-01 21:19:06.094+0000","15"
"2025-09-01 21:19:36.300+0000","15"
"2025-09-01 21:20:06.512+0000","15"
"2025-09-01 21:20:36.599+0000","15"
"2025-09-01 21:21:06.957+0000","15"
"2025-09-01 21:21:36.937+0000","15"
"2025-09-01 21:22:06.995+0000","15"
"2025-09-01 21:22:37.040+0000","15"
"2025-09-01 21:23:07.388+0000","15"
"2025-09-01 21:23:37.338+0000","15"
"2025-09-01 21:24:07.595+0000","15"
"2025-09-01 21:24:37.839+0000","15"
"2025-09-01 21:25:08.076+0000","15"
"2025-09-01 21:25:38.169+0000","15"
"2025-09-01 21:26:08.293+0000","15"
"2025-09-01 21:26:38.636+0000","15"
"2025-09-01 21:27:08.835+0000","15"
"2025-09-01 21:27:39.016+0000","15"
"2025-09-01 21:28:09.093+0000","15"
"2025-09-01 21:28:39.178+0000","15"
"2025-09-01 21:29:09.313+0000","15"
"2025-09-01 21:29:39.425+0000","15"
"2025-09-01 21:30:09.531+0000","15"
"2025-09-01 21:30:39.711+0000","15"
"2025-09-01 21:31:09.999+0000","15"
"2025-09-01 21:31:39.897+0000","15"
"2025-09-01 21:32:10.052+0000","15"
"2025-09-01 21:32:40.208+0000","15"
"2025-09-01 21:33:10.353+0000","15"
"2025-09-01 21:33:40.518+0000","15"
"2025-09-01 21:34:10.666+0000","15"
"2025-09-01 21:34:40.896+0000","15"
"2025-09-01 21:35:11.096+0000","15"
"2025-09-01 21:35:41.028+0000","15"
"2025-09-01 21:36:11.185+0000","15"
"2025-09-01 21:36:41.310+0000","15"
"2025-09-01 21:37:11.575+0000","15"
"2025-09-01 21:37:41.497+0000","15"
"2025-09-01 21:38:11.704+0000","15"
"2025-09-01 21:38:41.821+0000","15"
"2025-09-01 21:39:12.159+0000","15"
"2025-09-01 21:39:42.198+0000","15"
"2025-09-01 21:40:12.264+0000","15"
"2025-09-01 21:40:42.527+0000","15"
"2025-09-01 21:41:12.855+0000","15"
"2025-09-01 21:41:42.997+0000","15"
"2025-09-01 21:42:13.089+0000","15"
"2025-09-01 21:42:43.299+0000","15"
"2025-09-01 21:43:13.508+0000","15"
"2025-09-01 21:43:43.469+0000","15"
"2025-09-01 21:44:13.701+0000","15"
"2025-09-01 21:44:43.742+0000","15"
"2025-09-01 21:45:14.025+0000","15"
"2025-09-01 21:45:44.034+0000","15"
"2025-09-01 21:46:14.216+0000","15"
"2025-09-01 21:46:44.348+0000","15"
"2025-09-01 21:47:14.476+0000","15"
"2025-09-01 21:47:44.517+0000","15"
"2025-09-01 21:48:14.718+0000","15"
"2025-09-01 21:48:44.791+0000","15"
"2025-09-01 21:49:15.417+0000","15"
"2025-09-01 21:49:44.944+0000","15"
"2025-09-01 21:50:15.126+0000","15"
"2025-09-01 21:50:45.335+0000","15"
"2025-09-01 21:51:15.524+0000","15"
"2025-09-01 21:51:45.557+0000","15"
"2025-09-01 21:52:15.709+0000","15"
"2025-09-01 21:52:45.836+0000","15"
"2025-09-01 21:53:16.148+0000","15"
"2025-09-01 21:53:46.230+0000","15"
"2025-09-01 21:54:16.346+0000","15"
"2025-09-01 21:54:46.396+0000","15"
"2025-09-01 21:55:16.788+0000","15"
"2025-09-01 21:55:46.769+0000","15"
"2025-09-01 21:56:16.910+0000","15"
"2025-09-01 21:56:47.109+0000","15"
"2025-09-01 21:57:17.257+0000","15"
"2025-09-01 21:57:47.275+0000","15"
"2025-09-01 21:58:17.470+0000","15"
"2025-09-01 21:58:47.609+0000","15"
"2025-09-01 21:59:17.839+0000","15"
"2025-09-01 21:59:47.850+0000","15"
"2025-09-01 22:00:17.896+0000","15"
"2025-09-01 22:00:48.013+0000","15"
"2025-09-01 22:01:18.426+0000","15"
"2025-09-01 22:01:48.365+0000","15"
"2025-09-01 22:02:18.473+0000","15"
"2025-09-01 22:02:48.636+0000","15"
"2025-09-01 22:03:18.914+0000","15"
"2025-09-01 22:03:48.904+0000","15"
"2025-09-01 22:04:19.100+0000","15"
"2025-09-01 22:04:49.328+0000","15"
"2025-09-01 22:05:19.611+0000","15"
"2025-09-01 22:05:49.623+0000","15"
"2025-09-01 22:06:19.768+0000","15"
"2025-09-01 22:06:49.892+0000","15"
"2025-09-01 22:07:20.143+0000","15"
"2025-09-01 22:07:50.173+0000","15"
"2025-09-01 22:08:20.371+0000","15"
"2025-09-01 22:08:50.688+0000","15"
"2025-09-01 22:09:21.056+0000","15"
"2025-09-01 22:09:50.943+0000","15"
"2025-09-01 22:10:21.047+0000","15"
"2025-09-01 22:10:51.177+0000","15"
"2025-09-01 22:11:21.489+0000","15"
"2025-09-01 22:11:51.397+0000","15"
"2025-09-01 22:12:21.427+0000","15"
"2025-09-01 22:12:51.577+0000","15"
"2025-09-01 22:13:21.815+0000","15"
"2025-09-01 22:13:51.852+0000","15"
"2025-09-01 22:14:22.057+0000","15"
"2025-09-01 22:14:52.179+0000","15"
"2025-09-01 22:15:22.625+0000","15"
"2025-09-01 22:15:52.545+0000","15"
"2025-09-01 22:16:22.671+0000","15"
"2025-09-01 22:16:52.825+0000","15"
"2025-09-01 22:17:23.081+0000","15"
"2025-09-01 22:17:53.186+0000","15"
"2025-09-01 22:18:23.351+0000","15"
"2025-09-01 22:18:53.542+0000","15"
"2025-09-01 22:19:23.967+0000","15"
"2025-09-01 22:19:53.947+0000","15"
"2025-09-01 22:20:24.139+0000","15"
"2025-09-01 22:20:54.233+0000","15"
"2025-09-01 22:21:24.636+0000","15"
"2025-09-01 22:21:54.658+0000","15"
"2025-09-01 22:22:24.853+0000","15"
"2025-09-01 22:22:55.076+0000","15"
"2025-09-01 22:23:25.525+0000","15"
"2025-09-01 22:23:55.518+0000","15"
"2025-09-01 22:24:25.521+0000","15"
"2025-09-01 22:24:55.751+0000","15"
"2025-09-01 22:25:25.934+0000","15"
"2025-09-01 22:25:56.024+0000","15"
"2025-09-01 22:26:26.139+0000","15"
"2025-09-01 22:26:56.148+0000","15"
"2025-09-01 22:27:26.339+0000","15"
"2025-09-01 22:27:56.430+0000","15"
"2025-09-01 22:28:26.579+0000","15"
"2025-09-01 22:28:56.699+0000","15"
"2025-09-01 22:29:26.764+0000","15"
"2025-09-01 22:29:56.754+0000","15"
"2025-09-01 22:30:26.885+0000","15"
"2025-09-01 22:30:57.063+0000","15"
"2025-09-01 22:31:27.322+0000","15"
"2025-09-01 22:31:57.316+0000","15"
"2025-09-01 22:32:27.454+0000","15"
"2025-09-01 22:32:57.481+0000","15"
"2025-09-01 22:33:27.765+0000","15"
"2025-09-01 22:33:57.916+0000","15"
"2025-09-01 22:34:28.022+0000","15"
"2025-09-01 22:34:58.143+0000","15"
"2025-09-01 22:35:28.312+0000","15"
"2025-09-01 22:35:58.383+0000","15"
"2025-09-01 22:36:28.652+0000","15"
"2025-09-01 22:36:58.837+0000","15"
"2025-09-01 22:37:29.190+0000","15"
"2025-09-01 22:37:59.076+0000","15"
"2025-09-01 22:38:29.280+0000","15"
"2025-09-01 22:38:59.260+0000","15"
"2025-09-01 22:39:29.509+0000","15"
"2025-09-01 22:39:59.650+0000","15"
"2025-09-01 22:40:29.728+0000","15"
"2025-09-01 22:40:59.833+0000","15"
"2025-09-01 22:41:30.171+0000","15"
"2025-09-01 22:42:00.185+0000","15"
"2025-09-01 22:42:30.316+0000","15"
"2025-09-01 22:43:00.538+0000","15"
"2025-09-01 22:43:30.794+0000","15"
"2025-09-01 22:44:01.072+0000","15"
"2025-09-01 22:44:31.225+0000","15"
"2025-09-01 22:45:01.404+0000","15"
"2025-09-01 22:45:31.635+0000","15"
"2025-09-01 22:46:01.832+0000","15"
"2025-09-01 22:46:31.773+0000","15"
"2025-09-01 22:47:01.969+0000","15"
"2025-09-01 22:47:31.993+0000","15"
"2025-09-01 22:48:02.138+0000","15"
"2025-09-01 22:48:32.250+0000","15"
"2025-09-01 22:49:02.357+0000","15"
"2025-09-01 22:49:32.623+0000","15"
"2025-09-01 22:50:03.046+0000","15"
"2025-09-01 22:50:32.888+0000","15"
"2025-09-01 22:51:02.984+0000","15"
"2025-09-01 22:51:33.304+0000","15"
"2025-09-01 22:52:03.326+0000","15"
"2025-09-01 22:52:33.464+0000","15"
"2025-09-01 22:53:03.660+0000","15"
"2025-09-01 22:53:34.032+0000","15"
"2025-09-01 22:54:04.142+0000","15"
"2025-09-01 22:54:34.203+0000","15"
"2025-09-01 22:55:04.298+0000","15"
"2025-09-01 22:55:34.424+0000","15"
"2025-09-01 22:56:04.570+0000","15"
"2025-09-01 22:56:35.092+0000","15"
"2025-09-01 22:57:04.829+0000","15"
"2025-09-01 22:57:35.249+0000","15"
"2025-09-01 22:58:05.077+0000","15"
"2025-09-01 22:58:35.176+0000","15"
"2025-09-01 22:59:05.258+0000","15"
"2025-09-01 22:59:35.607+0000","15"
"2025-09-01 23:00:05.655+0000","15"
"2025-09-01 23:00:35.704+0000","15"
"2025-09-01 23:01:05.941+0000","15"
"2025-09-01 23:01:36.098+0000","15"
"2025-09-01 23:02:06.083+0000","15"
"2025-09-01 23:02:36.428+0000","15"
"2025-09-01 23:03:06.573+0000","15"
"2025-09-01 23:03:36.675+0000","15"
"2025-09-01 23:04:06.817+0000","15"
"2025-09-01 23:04:37.044+0000","15"
"2025-09-01 23:05:07.235+0000","15"
"2025-09-01 23:05:37.412+0000","15"
"2025-09-01 23:06:07.439+0000","15"
"2025-09-01 23:06:37.560+0000","15"
"2025-09-01 23:07:07.710+0000","15"
"2025-09-01 23:07:37.774+0000","15"
"2025-09-01 23:08:07.882+0000","15"
"2025-09-01 23:08:38.011+0000","15"
"2025-09-01 23:09:07.993+0000","15"
"2025-09-01 23:09:38.248+0000","15"
"2025-09-01 23:10:08.355+0000","15"
"2025-09-01 23:10:38.637+0000","15"
"2025-09-01 23:11:08.915+0000","15"
"2025-09-01 23:11:39.062+0000","15"
"2025-09-01 23:12:09.174+0000","15"
"2025-09-01 23:12:39.348+0000","15"
"2025-09-01 23:13:09.670+0000","15"
"2025-09-01 23:13:40.181+0000","15"
"2025-09-01 23:14:10.065+0000","15"
"2025-09-01 23:14:40.151+0000","15"
"2025-09-01 23:15:10.342+0000","15"
"2025-09-01 23:15:40.751+0000","15"
"2025-09-01 23:16:10.652+0000","15"
"2025-09-01 23:16:40.696+0000","15"
"2025-09-01 23:17:10.852+0000","15"
"2025-09-01 23:17:41.132+0000","15"
"2025-09-01 23:18:11.111+0000","15"
"2025-09-01 23:18:41.214+0000","15"
"2025-09-01 23:19:11.404+0000","15"
"2025-09-01 23:19:41.858+0000","15"
"2025-09-01 23:20:11.864+0000","15"
"2025-09-01 23:20:42.105+0000","15"
"2025-09-01 23:21:12.212+0000","15"
"2025-09-01 23:21:42.685+0000","15"
"2025-09-01 23:22:12.574+0000","15"
"2025-09-01 23:22:42.753+0000","15"
"2025-09-01 23:23:12.911+0000","15"
"2025-09-01 23:23:43.069+0000","15"
"2025-09-01 23:24:13.214+0000","15"
"2025-09-01 23:24:43.475+0000","15"
"2025-09-01 23:25:13.576+0000","15"
"2025-09-01 23:25:43.858+0000","15"
"2025-09-01 23:26:13.862+0000","15"
"2025-09-01 23:26:44.279+0000","15"
"2025-09-01 23:27:14.281+0000","15"
"2025-09-01 23:27:44.427+0000","15"
"2025-09-01 23:28:14.573+0000","15"
"2025-09-01 23:28:44.627+0000","15"
"2025-09-01 23:29:14.708+0000","15"
"2025-09-01 23:29:44.934+0000","15"
"2025-09-01 23:30:14.955+0000","15"
"2025-09-01 23:30:45.080+0000","15"
"2025-09-01 23:31:15.181+0000","15"
"2025-09-01 23:31:45.510+0000","15"
"2025-09-01 23:32:15.413+0000","15"
"2025-09-01 23:32:45.620+0000","15"
"2025-09-01 23:33:15.775+0000","15"
"2025-09-01 23:33:45.993+0000","15"
"2025-09-01 23:34:16.130+0000","15"
"2025-09-01 23:34:46.272+0000","15"
"2025-09-01 23:35:16.378+0000","15"
"2025-09-01 23:35:46.695+0000","15"
"2025-09-01 23:36:16.594+0000","15"
"2025-09-01 23:36:46.849+0000","15"
"2025-09-01 23:37:16.873+0000","15"
"2025-09-01 23:37:47.134+0000","15"
"2025-09-01 23:38:17.253+0000","15"
"2025-09-01 23:38:47.333+0000","15"
"2025-09-01 23:39:17.548+0000","15"
"2025-09-01 23:39:47.693+0000","15"
"2025-09-01 23:40:17.714+0000","15"
"2025-09-01 23:40:47.811+0000","15"
"2025-09-01 23:41:18.054+0000","15"
"2025-09-01 23:41:48.616+0000","15"
"2025-09-01 23:42:18.516+0000","15"
"2025-09-01 23:42:48.733+0000","15"
"2025-09-01 23:43:18.954+0000","15"
"2025-09-01 23:43:49.242+0000","15"
"2025-09-01 23:44:19.200+0000","15"
"2025-09-01 23:44:49.244+0000","15"
"2025-09-01 23:45:19.408+0000","15"
"2025-09-01 23:45:49.609+0000","15"
"2025-09-01 23:46:19.723+0000","15"
"2025-09-01 23:46:49.853+0000","15"
"2025-09-01 23:47:19.953+0000","15"
"2025-09-01 23:47:50.175+0000","15"
"2025-09-01 23:48:20.173+0000","15"
"2025-09-01 23:48:50.314+0000","15"
"2025-09-01 23:49:20.526+0000","15"
"2025-09-01 23:49:50.738+0000","15"
"2025-09-01 23:50:20.933+0000","15"
"2025-09-01 23:50:51.392+0000","15"
"2025-09-01 23:51:21.287+0000","15"
"2025-09-01 23:51:51.648+0000","15"
"2025-09-01 23:52:21.482+0000","15"
"2025-09-01 23:52:51.549+0000","15"
"2025-09-01 23:53:21.671+0000","15"
"2025-09-01 23:53:52.034+0000","15"
"2025-09-01 23:54:22.116+0000","15"
"2025-09-01 23:54:52.213+0000","15"
"2025-09-01 23:55:22.375+0000","15"
"2025-09-01 23:55:52.676+0000","15"
"2025-09-01 23:56:22.656+0000","15"
"2025-09-01 23:56:52.711+0000","15"
"2025-09-01 23:57:23.073+0000","15"
"2025-09-01 23:57:53.213+0000","15"
"2025-09-01 23:58:23.375+0000","15"
"2025-09-01 23:58:53.558+0000","15"
"2025-09-01 23:59:23.679+0000","15"
"2025-09-01 23:59:53.917+0000","15"
"2025-09-02 00:00:23.905+0000","15"
"2025-09-02 00:00:53.917+0000","15"
"2025-09-02 00:01:24.036+0000","15"
"2025-09-02 00:01:54.465+0000","15"
"2025-09-02 00:02:24.352+0000","15"
"2025-09-02 00:02:54.437+0000","15"
"2025-09-02 00:03:24.607+0000","15"
"2025-09-02 00:03:55.031+0000","15"
"2025-09-02 00:04:24.969+0000","15"
"2025-09-02 00:04:55.053+0000","15"
"2025-09-02 00:05:25.241+0000","15"
"2025-09-02 00:05:55.674+0000","15"
"2025-09-02 00:06:25.670+0000","15"
"2025-09-02 00:06:55.865+0000","15"
"2025-09-02 00:07:25.997+0000","15"
"2025-09-02 00:07:56.305+0000","15"
"2025-09-02 00:08:26.276+0000","15"
"2025-09-02 00:08:56.380+0000","15"
"2025-09-02 00:09:26.474+0000","15"
"2025-09-02 00:09:56.633+0000","15"
"2025-09-02 00:10:26.696+0000","15"
"2025-09-02 00:10:56.852+0000","15"
"2025-09-02 00:11:27.166+0000","15"
"2025-09-02 00:11:57.385+0000","15"
"2025-09-02 00:12:27.366+0000","15"
"2025-09-02 00:12:57.629+0000","15"
"2025-09-02 00:13:27.700+0000","15"
"2025-09-02 00:13:57.952+0000","15"
"2025-09-02 00:14:27.852+0000","15"
"2025-09-02 00:14:57.934+0000","15"
"2025-09-02 00:15:28.058+0000","15"
"2025-09-02 00:15:58.332+0000","15"
"2025-09-02 00:16:28.413+0000","15"
"2025-09-02 00:16:58.934+0000","15"
"2025-09-02 00:17:28.816+0000","15"
"2025-09-02 00:17:58.994+0000","15"
"2025-09-02 00:18:29.052+0000","15"
"2025-09-02 00:18:59.289+0000","15"
"2025-09-02 00:19:29.426+0000","15"
"2025-09-02 00:19:59.709+0000","15"
"2025-09-02 00:20:29.717+0000","15"
"2025-09-02 00:20:59.809+0000","15"
"2025-09-02 00:21:29.992+0000","15"
"2025-09-02 00:22:00.345+0000","15"
"2025-09-02 00:22:30.261+0000","15"
"2025-09-02 00:23:00.659+0000","15"
"2025-09-02 00:23:30.741+0000","15"
"2025-09-02 00:24:01.045+0000","15"
"2025-09-02 00:24:31.016+0000","15"
"2025-09-02 00:25:01.208+0000","15"
"2025-09-02 00:25:31.313+0000","15"
"2025-09-02 00:26:01.557+0000","15"
"2025-09-02 00:26:31.488+0000","15"
"2025-09-02 00:27:01.641+0000","15"
"2025-09-02 00:27:31.774+0000","15"
"2025-09-02 00:28:02.195+0000","15"
"2025-09-02 00:28:32.207+0000","15"
"2025-09-02 00:29:02.450+0000","15"
"2025-09-02 00:29:32.483+0000","15"
"2025-09-02 00:30:02.957+0000","15"
"2025-09-02 00:30:32.774+0000","15"
"2025-09-02 00:31:02.957+0000","15"
"2025-09-02 00:31:32.993+0000","15"
"2025-09-02 00:32:03.409+0000","15"
"2025-09-02 00:32:33.415+0000","15"
"2025-09-02 00:33:03.497+0000","15"
"2025-09-02 00:33:33.745+0000","15"
"2025-09-02 00:34:04.170+0000","15"
"2025-09-02 00:34:34.203+0000","15"
"2025-09-02 00:35:04.424+0000","15"
"2025-09-02 00:35:34.515+0000","15"
"2025-09-02 00:36:04.758+0000","15"
"2025-09-02 00:36:34.731+0000","15"
"2025-09-02 00:37:04.837+0000","15"
"2025-09-02 00:37:34.965+0000","15"
"2025-09-02 00:38:05.147+0000","15"
"2025-09-02 00:38:35.271+0000","15"
"2025-09-02 00:39:05.328+0000","15"
"2025-09-02 00:39:35.439+0000","15"
"2025-09-02 00:40:05.637+0000","15"
"2025-09-02 00:40:35.749+0000","15"
"2025-09-02 00:41:05.878+0000","15"
"2025-09-02 00:41:36.023+0000","15"
"2025-09-02 00:42:06.497+0000","15"
"2025-09-02 00:42:36.659+0000","15"
"2025-09-02 00:43:06.694+0000","15"
"2025-09-02 00:43:36.911+0000","15"
"2025-09-02 00:44:07.095+0000","15"
"2025-09-02 00:44:37.081+0000","15"
"2025-09-02 00:45:07.236+0000","15"
"2025-09-02 00:45:37.364+0000","15"
"2025-09-02 00:46:07.720+0000","15"
"2025-09-02 00:46:37.644+0000","15"
"2025-09-02 00:47:07.715+0000","15"
"2025-09-02 00:47:37.952+0000","15"
"2025-09-02 00:48:08.228+0000","15"
"2025-09-02 00:48:38.092+0000","15"
"2025-09-02 00:49:08.490+0000","15"
"2025-09-02 00:49:38.492+0000","15"
"2025-09-02 00:50:08.744+0000","15"
"2025-09-02 00:50:38.955+0000","15"
"2025-09-02 00:51:09.027+0000","15"
"2025-09-02 00:51:39.291+0000","15"
"2025-09-02 00:52:09.408+0000","15"
"2025-09-02 00:52:39.304+0000","15"
"2025-09-02 00:53:09.431+0000","15"
"2025-09-02 00:53:39.544+0000","15"
"2025-09-02 00:54:09.822+0000","15"
"2025-09-02 00:54:39.793+0000","15"
"2025-09-02 00:55:10.226+0000","15"
"2025-09-02 00:55:40.371+0000","15"
"2025-09-02 00:56:10.755+0000","15"
"2025-09-02 00:56:40.726+0000","15"
"2025-09-02 00:57:11.051+0000","15"
"2025-09-02 00:57:41.276+0000","15"
"2025-09-02 00:58:11.623+0000","15"
"2025-09-02 00:58:41.667+0000","15"
"2025-09-02 00:59:11.937+0000","15"
"2025-09-02 00:59:42.039+0000","15"
"2025-09-02 01:03:43.692+0000","15"
"2025-09-02 01:04:13.630+0000","15"
"2025-09-02 01:04:43.736+0000","15"
"2025-09-02 01:05:13.907+0000","15"
"2025-09-02 01:05:44.162+0000","15"
"2025-09-02 01:06:14.370+0000","15"
"2025-09-02 01:06:44.248+0000","15"
"2025-09-02 01:07:14.302+0000","15"
"2025-09-02 01:07:44.568+0000","15"
"2025-09-02 01:08:14.934+0000","15"
"2025-09-02 01:08:45.072+0000","15"
"2025-09-02 01:09:15.157+0000","15"
"2025-09-02 01:09:45.237+0000","15"
"2025-09-02 01:10:15.571+0000","15"
"2025-09-02 01:10:45.531+0000","15"
"2025-09-02 01:11:15.648+0000","15"
"2025-09-02 01:11:45.817+0000","15"
"2025-09-02 01:12:15.949+0000","15"
"2025-09-02 01:12:46.138+0000","15"
"2025-09-02 01:13:16.231+0000","15"
"2025-09-02 01:13:46.389+0000","15"
"2025-09-02 01:14:16.549+0000","15"
"2025-09-02 01:14:46.550+0000","15"
"2025-09-02 01:15:16.659+0000","15"
"2025-09-02 01:15:46.762+0000","15"
"2025-09-02 01:16:16.968+0000","15"
"2025-09-02 01:16:46.969+0000","15"
"2025-09-02 01:17:17.131+0000","15"
"2025-09-02 01:17:47.402+0000","15"
"2025-09-02 01:18:17.753+0000","15"
"2025-09-02 01:18:47.770+0000","15"
"2025-09-02 01:19:18.013+0000","15"
"2025-09-02 01:19:48.090+0000","15"
"2025-09-02 01:20:18.369+0000","15"
"2025-09-02 01:20:48.379+0000","15"
"2025-09-02 01:21:18.530+0000","15"
"2025-09-02 01:21:48.748+0000","15"
"2025-09-02 01:22:19.049+0000","15"
"2025-09-02 01:22:49.160+0000","15"
"2025-09-02 01:23:19.137+0000","15"
"2025-09-02 01:23:49.245+0000","15"
"2025-09-02 01:24:19.370+0000","15"
"2025-09-02 01:24:49.400+0000","15"
"2025-09-02 01:25:19.630+0000","15"
"2025-09-02 01:25:49.753+0000","15"
"2025-09-02 01:26:20.086+0000","15"
"2025-09-02 01:26:50.118+0000","15"
"2025-09-02 01:27:20.308+0000","15"
"2025-09-02 01:27:50.368+0000","15"
"2025-09-02 01:28:20.659+0000","15"
"2025-09-02 01:28:50.879+0000","15"
"2025-09-02 01:29:20.989+0000","15"
"2025-09-02 01:29:51.049+0000","15"
"2025-09-02 01:33:22.339+0000","15"
"2025-09-02 01:33:52.056+0000","15"
"2025-09-02 01:34:22.232+0000","15"
"2025-09-02 01:34:52.449+0000","15"
"2025-09-02 01:35:22.555+0000","15"
"2025-09-02 01:35:52.803+0000","15"
"2025-09-02 01:36:22.896+0000","15"
"2025-09-02 01:36:52.965+0000","15"
"2025-09-02 01:37:23.316+0000","15"
"2025-09-02 01:37:53.250+0000","15"
"2025-09-02 01:38:23.444+0000","15"
"2025-09-02 01:38:53.633+0000","15"
"2025-09-02 01:39:23.904+0000","15"
"2025-09-02 01:39:53.875+0000","15"
"2025-09-02 01:40:23.972+0000","15"
"2025-09-02 01:40:54.181+0000","15"
"2025-09-02 01:41:24.485+0000","15"
"2025-09-02 01:41:54.486+0000","15"
"2025-09-02 01:42:24.734+0000","15"
"2025-09-02 01:42:54.936+0000","15"
"2025-09-02 01:43:25.277+0000","15"
"2025-09-02 01:43:55.239+0000","15"
"2025-09-02 01:44:25.304+0000","15"
"2025-09-02 01:44:55.448+0000","15"
"2025-09-02 01:45:25.762+0000","15"
"2025-09-02 01:45:55.626+0000","15"
"2025-09-02 01:46:25.828+0000","15"
"2025-09-02 01:46:55.913+0000","15"
"2025-09-02 01:47:26.123+0000","15"
"2025-09-02 01:47:55.975+0000","15"
"2025-09-02 01:48:26.087+0000","15"
"2025-09-02 01:48:56.223+0000","15"
"2025-09-02 01:49:26.523+0000","15"
"2025-09-02 01:49:56.444+0000","15"
"2025-09-02 01:50:26.494+0000","15"
"2025-09-02 01:50:56.624+0000","15"
"2025-09-02 01:51:26.908+0000","15"
"2025-09-02 01:51:56.955+0000","15"
"2025-09-02 01:52:27.144+0000","15"
"2025-09-02 01:52:57.338+0000","15"
"2025-09-02 01:53:27.464+0000","15"
"2025-09-02 01:53:57.473+0000","15"
"2025-09-02 01:54:27.599+0000","15"
"2025-09-02 01:54:57.796+0000","15"
"2025-09-02 01:55:27.964+0000","15"
"2025-09-02 01:55:57.972+0000","15"
"2025-09-02 01:56:28.104+0000","15"
"2025-09-02 01:56:58.276+0000","15"
"2025-09-02 01:57:28.413+0000","15"
"2025-09-02 01:57:58.600+0000","15"
"2025-09-02 01:58:28.584+0000","15"
"2025-09-02 01:58:58.704+0000","15"
"2025-09-02 01:59:28.910+0000","15"
"2025-09-02 01:59:59.058+0000","15"
"2025-09-02 02:00:29.073+0000","15"
"2025-09-02 02:00:59.189+0000","15"
"2025-09-02 02:01:29.605+0000","15"
"2025-09-02 02:01:59.736+0000","15"
"2025-09-02 02:02:29.856+0000","15"
"2025-09-02 02:03:00.205+0000","15"
"2025-09-02 02:03:30.342+0000","15"
"2025-09-02 02:04:00.429+0000","15"
"2025-09-02 02:04:30.375+0000","15"
"2025-09-02 02:05:00.601+0000","15"
"2025-09-02 02:05:30.888+0000","15"
"2025-09-02 02:06:00.763+0000","15"
